10000,305,0.7324284198899076,-112.34866006443526,1,3,-0.16438089630423314,0.7137438694606376
10000,306,0.4856629896055789,-107.53104524097034,1,6,0.4852912538170234,0.01899837996593323
10000,307,0.7396093513017639,-112.46306462597485,1,4,0.7088797481518959,0.2109774755586969
10000,308,0.5355790119572835,-108.67823584261939,1,2,-0.49728581045387815,-0.19887609401426212
10000,309,0.5949291995817582,-109.91056269379366,1,6,0.5947842133523235,0.01313362333284868
10000,310,0.8091637531068302,-113.51698334263229,1,4,-0.7568527162026548,-0.2862166055954735
10000,311,0.9578778403848378,-115.49537341214801,1,0,0.4985503442007777,-0.8179104543882582
10000,312,0.6692626569882248,-111.29110801761497,1,7,0.36981106802340286,-0.5578102526902211
10000,313,0.7134039711080463,-112.04005910686082,1,5,0.6654295466554959,0.2571939821041529
10000,314,0.6265596577043759,-110.51798557026926,1,1,0.6249117062091641,0.045413259136249585
10000,315,0.4705986415123337,-107.16156806718774,1,0,-0.408103370736992,-0.2343389002840954
10000,316,0.913963789576531,-114.94508272239437,1,4,-0.7049191619713415,-0.5817377276253579
10000,317,0.3575100491312376,-103.93878285122955,1,6,-0.3465876073025568,0.08769530029658712
10000,318,0.49441426437763775,-107.74045678724892,1,4,-0.4750973606790698,-0.13685014686094601
10000,319,0.9563552044863063,-115.47671909232243,1,7,-0.23765682940932942,0.9263554979505166
10000,320,0.6115378382294699,-110.23343000980802,1,0,-0.5557578237925899,-0.25517007833932653
10000,321,0.15193858517823464,-93.90503810671441,1,2,0.10664004594282939,-0.10822769639641647
10000,322,0.997710016100515,-115.9731169683733,1,1,0.5885922589178081,0.8055956982068125
10000,323,0.8113768552314817,-113.54901060945446,1,4,0.2126757718317754,-0.783007929258119
10000,324,0.47176425706783215,-107.19057591096605,1,0,-0.12465718777653943,0.4549968129365394
10000,325,0.7919209180720167,-113.26440899748552,1,4,-0.7411438788969464,0.27900625665675344
10000,326,0.937847698148022,-115.24757255409715,1,5,0.18438550407758642,0.9195435230632631
10000,327,0.5376396704640414,-108.72326526819913,1,1,0.16253284873586682,-0.5124836468985979
10000,328,0.4122539167386454,-105.6094493429243,1,5,-0.18180716636028074,0.36999925152140406
10000,329,0.5040856624989195,-107.96761731919658,1,6,-0.49250834490149176,0.10741454901161121
10000,330,0.6541774491048153,-111.02378036268756,1,2,0.35222236140311625,0.5512599595879387
10000,331,0.11536349245477441,-90.67584666999298,1,4,-0.10885526711111594,-0.038200343107495656
10000,332,0.26086935822665425,-100.24342288379886,1,7,-0.2049355346248008,0.16141328541862202
10000,333,0.14723151479064334,-93.53602106942957,1,4,0.12120141324461145,-0.08359028876045561
10000,334,0.8870054349038373,-114.59400958352046,1,4,0.6545762226629291,-0.5985888491053579
10000,335,0.7526575098777176,-112.66812978109334,1,3,-0.42404587901207424,0.6218347205393117
10000,336,0.708268454387663,-111.95534327734858,1,1,-0.05562344456928638,-0.7060808989732951
10000,337,0.7091676204269322,-111.97022024926878,1,3,-0.41453463281055225,-0.575395300695633
10000,338,0.6347319382583704,-110.66993949235685,1,5,0.5752789822854107,0.26821395561359174
10000,339,0.8129809815211755,-113.57217042310903,1,4,-0.31662213015507673,-0.7487913614693985
10000,340,0.5257569614916202,-108.46119585978742,1,7,0.011850679259029323,-0.5256233860455608
10000,341,0.6549273000576724,-111.0372135375443,1,4,-0.5676211596343296,0.3267047405475033
10000,342,0.3363123028420217,-103.2220543794216,1,6,-0.041651030667687806,0.333723173734194
10000,343,0.36440928900773045,-104.16291484937581,1,5,-0.08824870713532366,-0.35356229380982285
10000,344,0.9724749098111093,-115.6727169402637,1,0,0.9723289430718518,-0.016848640209246257
10000,345,0.9901259112709738,-115.88364150214038,1,6,-0.04752400584475334,0.9889847263930035
10000,346,0.5580572123491881,-109.16032558426342,1,2,0.47239731805220253,-0.2971003637696075
10000,347,0.844951492094208,-114.02445798466876,1,3,0.7329418353959933,0.42040372253178365
10000,348,0.7772851239467589,-113.04566961337039,1,7,-0.6116654309881012,-0.47962231437149444
10000,349,0.5806854392041737,-109.62640527619497,1,7,-0.18814252131145995,-0.5493614210866203
10000,350,0.3554795919869792,-103.87199617160533,1,3,0.23414775000909557,-0.2674706927588652
10000,351,0.25954301163684906,-100.18365217229581,1,3,-0.06863377532234519,-0.25030377499056505
10000,352,0.6644306803028782,-111.20614130416521,1,3,-0.2850368628722297,0.6001850679013127
10000,353,0.9523665679035827,-115.4277118185257,1,3,0.7858714226491543,0.537966715256477
10000,354,0.3716769050528524,-104.39447055496353,1,4,0.1937778975790182,-0.3171653325310359
10000,355,0.6622833500693907,-111.16818359732885,1,4,-0.6176435132778986,-0.2390308061419477
10000,356,0.4817876721488,-107.43710344631793,1,5,0.4604038985562007,-0.14194228132875436
10000,357,0.8439451545770155,-114.01048404985481,1,1,0.7772412294861658,0.328845701083131
10000,358,0.9646593071804733,-115.57809688756407,1,4,-0.431980093917821,-0.8625316095011599
10000,359,0.475717252989453,-107.28842036488187,1,0,-0.23283771898674172,-0.4148415377091382
10000,360,0.5301305040098226,-108.55833545141886,1,2,-0.056140585440912286,-0.5271494910820461
10000,361,0.7144198582004089,-112.05674498090733,1,7,0.3052710476856087,-0.6459143296413412
10000,362,0.4525170445095639,-106.70214343369436,1,4,-0.09323521933330489,0.44280793742608227
10000,363,0.5502054417159882,-108.99417179762429,1,5,-0.07079760089451344,-0.5456314945102297
10000,364,0.6853697228699568,-111.56997270432302,1,0,0.17143807494271063,-0.6635816780824941
10000,365,0.6937227425598828,-111.71202017383628,1,6,-0.6270342590813415,-0.29678153831247395
10000,366,0.2908367497584902,-101.51853062883131,1,1,-0.25100820175988425,-0.14690438270981537
10000,367,0.28403149452992743,-101.24089547299931,1,0,0.26906361124533124,-0.09098715837152777
10000,368,0.8531368802611761,-114.13750534501878,1,0,-0.49814379060859487,-0.692600390080653
10000,369,0.9782935687338925,-115.7426683594844,1,6,0.8310212247829841,-0.5161996034348383
10000,370,0.8418653906869492,-113.98155170994153,1,7,-0.8155762832907538,-0.2087406576834751
10000,371,0.7504832885726823,-112.63420770231362,1,0,0.648354620462372,0.37797017415658807
10000,372,0.7320094231806178,-112.34195013810502,1,0,-0.7188817899576722,0.13801002750696806
10000,373,0.875584963343496,-114.44205395701532,1,2,0.13966227140829326,-0.8643746166901869
10000,374,0.7435892627206899,-112.52599397056166,1,2,-0.2595760996975421,0.6968107634783715
10000,375,0.9814434932600846,-115.7803631025269,1,0,0.9794756109286319,0.062119707489179374
10000,376,0.8536529285979633,-114.1445960338308,1,0,0.22722683827635742,0.8228555684145362
10000,377,0.8983799934588421,-114.74342193881027,1,1,0.8571663059118172,0.26898426841843054
10000,378,0.8396342325774053,-113.9504336939952,1,2,0.29744995185452044,0.7851809795566828
10000,379,0.12646057953743897,-91.75278952922247,1,4,0.1241811737131057,-0.023902181326824392
10000,380,0.31606889150173734,-102.49410733937512,1,3,0.2031967863909817,-0.2420962828618291
10000,381,0.8339808773884806,-113.87121450227306,1,0,-0.6395259851097858,-0.535285548300174
10000,382,0.7064576897517977,-111.92532623257114,1,5,0.7060102964422711,0.025138192595008334
10000,383,0.7311364695541539,-112.32795807794953,1,5,0.21375163385676624,0.6991929462856982
10000,384,0.9327218743120992,-115.18330837432975,1,2,0.4473915083002578,0.818419778060804
10000,385,0.3153939966152964,-102.4690424066976,1,2,-0.16436340449783007,0.2691803194196267
10000,386,0.9216571661945124,-115.04337391401837,1,7,0.43855318741308824,-0.8106312563721682
10000,387,0.3220477945132336,-102.71384889151358,1,2,0.27377385027803447,-0.16959558029258398
10000,388,0.6332624125799141,-110.64276020118899,1,2,-0.16001232569123028,-0.6127130966556998
10000,389,0.4985784704244238,-107.83880506440775,1,1,-0.2147590081554428,-0.4499545083526206
10000,390,0.2661814325774538,-100.47979946838907,1,0,0.26617575922104103,-0.001737887248348408
10000,391,0.2543220144769172,-99.9453667837955,1,5,0.2526822187591603,-0.02883371933249575
10000,392,0.644865255654669,-110.85566241819105,1,0,-0.03353161655316571,0.6439928793409855
10000,393,0.9544063822421673,-115.4528000411471,1,4,0.9050674996015057,0.30289332054315854
10000,394,0.3459481148050089,-103.55329614467449,1,6,-0.07033169949014978,-0.338723412512284
10000,395,0.8508018314608415,-114.10536723489382,1,2,0.6311416102851451,-0.5705471270489373
10000,396,0.5117394957428028,-108.14432129495749,1,3,0.18985355671821647,0.4752188322284177
10000,397,0.908421774311434,-114.87376345700591,1,1,0.6961044459105111,-0.5836683308410303
10000,398,0.6736091662639433,-111.36701568346895,1,2,0.26967092788139596,0.6172737638442054
10000,399,0.9743994271063959,-115.6958995385934,1,4,0.8087320284373011,-0.5435133390497063
10000,400,0.7205967951055737,-112.15769280854813,1,7,-0.4144070931696451,-0.5895137846116147
10000,401,0.8568768141651798,-114.18879657363311,1,1,0.1053698366676594,-0.8503734898116819
10000,402,0.8956573077795935,-114.70783059031046,1,5,-0.030520139683408762,-0.8951371593519591
10000,403,0.12957024913338824,-92.03764293309618,1,4,-0.12203024287980609,0.043555358834290785
10000,404,0.9764741586280721,-115.72084037487784,1,1,-0.21838298192337313,-0.9517408553144374
10000,405,0.8529224152020419,-114.13455725664109,1,5,0.2282223762218857,0.8218218744629037
10000,406,0.32991391534584197,-102.996817115766,1,7,0.07706622173394054,-0.32078651624792226
10000,407,0.8348183481508619,-113.88298361362837,1,3,-0.7656283761678029,-0.3327684841086771
10000,408,0.5266971872897452,-108.48214697598425,1,3,0.39950733982341813,0.3432256000448464
10000,409,0.8988891055560786,-114.75006515509263,1,2,0.8967906983594174,-0.061384586203992585
10000,410,0.3903407669019875,-104.96898559825976,1,4,-0.08320052450189559,0.38137066880954706
10000,411,0.6667230332189309,-111.24652739074986,1,6,-0.04559264023438038,0.6651623216787839
10000,412,0.7555454134507885,-112.71303548534026,1,1,-0.06573510252983682,-0.7526803890642527
10000,413,0.93766910978296,-115.24533944329016,1,5,-0.26943217467730424,-0.8981256385884033
10000,414,0.40637357274232594,-105.44098734404793,1,4,-0.3729321086248353,0.1614345780184546
10000,415,0.5043453928984228,-107.97365756556103,1,7,-0.4984055967321229,0.07717600976962323
10000,416,0.522698606917853,-108.39278625101682,1,5,0.09565223406951376,-0.5138720500196281
10000,417,0.23849382436154215,-99.19188271945806,1,2,-0.1755679471607819,0.1614162327287532
10000,418,0.4213901705726562,-105.86647882579838,1,0,-0.232006162721083,0.3517709713928804
10000,419,0.29279426685187854,-101.59718935313218,1,5,0.29269376186978213,0.007671014525103389
10000,420,0.8090219961329235,-113.51492889945531,1,4,0.30529637240583196,0.7492067239572398
10000,421,0.7758153062925307,-113.02347527922566,1,5,-0.7470631158823153,-0.20925126132470395
10000,422,0.7143437570756727,-112.05549584766811,1,0,-0.47843936379775226,-0.5304552558338824
10000,423,0.46601584257219086,-107.04681839028538,1,1,-0.3274795410136805,-0.33155379012422426
10000,424,0.5829687102620689,-109.67242162726076,1,3,-0.15458414173730886,-0.5620998668101244
10000,425,0.6991856164115585,-111.80399710711883,1,6,0.08073404041015547,0.6945088486951498
10000,426,0.7221199021676772,-112.18245149535656,1,5,0.4994393999757949,-0.5215529108906148
10000,427,0.7161101226506064,-112.08445494522562,1,0,0.16921295196882621,0.6958309310807204
10000,428,0.8808797670592708,-114.51274913918763,1,3,-0.8562930503130807,-0.2066673075256826
10000,429,0.5522615036976849,-109.0379088187214,1,3,-0.33930424289351163,-0.43573546931698004
10000,430,0.8032411009264798,-113.43083991346462,1,7,0.3643061732676375,-0.7158751834898829
10000,431,0.6446006298823269,-110.8508495899942,1,0,-0.6313760296223728,0.12990104411813316
10000,432,0.1282995458565524,-91.92207821579791,1,4,-0.1266959287745501,-0.020221649263888374
10000,433,0.9684990502947255,-115.62467837809794,1,3,-0.41364598821203685,-0.8757210782308901
10000,434,0.706257041854101,-111.92199535849994,1,4,0.494841456806533,-0.5039156097940343
10000,435,0.13853901973697724,-92.82244697997876,1,6,0.10531395917174538,0.09001127703379459
10000,436,0.8300784362129069,-113.81621656131807,1,7,0.0696872655619226,0.8271480491932306
10000,437,0.4893389138580119,-107.61946334924738,1,1,0.44153799329232146,-0.2109425824605565
10000,438,0.639900551930777,-110.76503708852418,1,5,0.18002479195452242,0.6140552016252643
10000,439,0.41486687278811724,-105.68353645800008,1,5,-0.338831219939194,-0.23939074027937962
10000,440,0.2811910190678308,-101.12303903342205,1,2,0.03710103333049779,-0.2787326721613641
10000,441,0.7424475075990882,-112.5079753487823,1,0,-0.742288410745052,-0.015369346560055772
10000,442,0.47953077435131264,-107.38204505910201,1,6,0.24637176210041387,-0.4114009217168899
10000,443,0.3716669996657839,-104.3941580479724,1,7,-0.14701962793691364,0.3413525855209791
10000,444,0.906987676905673,-114.85523743312498,1,4,-0.7219860024014217,0.5489652615559236
10000,445,0.6702533330225351,-111.30845252242281,1,6,0.6194290656116398,0.2560218020077747
10000,446,0.608408868890198,-110.17327947793834,1,2,-0.5865408230594255,-0.16165152219828252
10000,447,0.8998677032100567,-114.76282395520012,1,5,0.7612299261176423,-0.4798863228551857
10000,448,0.8335927032168744,-113.8657554191414,1,1,0.6169225303596735,-0.5606098343688182
10000,449,0.9688014650375742,-115.62833924584717,1,6,-0.20604999935627194,-0.9466359788346471
10000,450,0.7425893620878363,-112.51021553395859,1,6,0.3822995020307174,0.6366208066290995
10000,451,0.9088760654998874,-114.879626003271,1,6,0.03235272415910919,-0.9083000625773623
10000,452,0.8855079165854007,-114.57419610160358,1,1,0.11960253533042549,0.8773935855008009
10000,453,0.8103923570144216,-113.53477408406611,1,5,0.34533310747040175,0.7331308322477139
10000,454,0.16269460043098005,-94.70707477059369,1,6,-0.09785557840647799,0.12997622391856864
10000,455,0.859829312931592,-114.22913066399956,1,2,0.5135780658653789,0.689596996541016
10000,456,0.34199405930062254,-103.41850117654731,1,7,-0.33939214400721857,0.042105928123022315
10000,457,0.8455654242998968,-114.03297483441439,1,1,-0.4258222288026539,0.7305178411435307
10000,458,0.8709127861810992,-114.37931599903044,1,3,-0.5684891265016749,0.6597796557814493
10000,459,0.8104532622097885,-113.5356553170831,1,4,-0.8010037022583615,0.12339999673778893
10000,460,0.8127421460605528,-113.56872509729226,1,4,-0.39914832309231557,0.707976279373614
10000,461,0.7138806413665746,-112.04789133914167,1,3,-0.3103322577922656,-0.6428992610755644
10000,462,0.934510414509417,-115.20577193312225,1,2,0.8135739324742663,-0.45979035573282767
10000,463,0.7077002886611669,-111.94593306421287,1,2,0.6394742283002756,-0.30317059539286767
10000,464,0.9777990632967204,-115.73673965594581,1,3,0.8716468696058628,0.4430832234357828
10000,465,0.3078838618829179,-102.18644698616745,1,0,-0.2832600637992331,-0.12064911381520403
10000,466,0.861087640301805,-114.24627860097729,1,5,0.09779101502497144,0.8555167103341211
10000,467,0.9581008225921106,-115.49810275199007,1,2,0.9028068235200322,0.3207756625078474
10000,468,0.6281761233699137,-110.54819847720609,1,5,0.5344828568431044,-0.33005047752258543
10000,469,0.860480063477764,-114.2380019397057,1,4,0.7853877171128858,-0.3515566433036166
10000,470,0.8964283170147178,-114.7179203058387,1,5,0.8826127060788036,-0.15677544008578304
10000,471,0.7743407346075123,-113.00116686626554,1,2,0.3426485185936524,-0.6944030284914354
10000,472,0.38061084980684234,-104.67299143494262,1,4,-0.36878305748368617,0.09414709503575187
10000,473,0.7188257975012539,-112.12883868087944,1,6,-0.3739423988720919,-0.613903583210832
10000,474,0.33326496353544843,-103.11532077321402,1,0,0.30317065947801625,-0.13839467891486473
10000,475,0.551569470524328,-109.02320593695472,1,2,-0.5504542622359236,0.03505689662238593
10000,476,0.5969415064380936,-109.95015798532805,1,0,-0.2893261689556306,-0.5221393780074803
10000,477,0.9056821002777706,-114.83834618197673,1,6,0.7982234771114253,0.4279010952915402
10000,478,0.4969075417207518,-107.7994408819195,1,7,-0.48977412992973385,-0.08389521244107377
10000,479,0.3531815468232001,-103.79594611610698,1,4,0.3119510395255953,-0.1656011894743777
10000,480,0.8039921735052494,-113.44179917002785,1,3,0.2676471310136581,-0.7581348351829329
10000,481,0.5177133909649506,-108.2804137571564,1,3,-0.2847938701558923,0.43234200201467415
10000,482,0.8290304979258034,-113.80140370075323,1,6,-0.10909707238092191,-0.8218207805166631
10000,483,0.4309005090691118,-106.1281791935483,1,5,0.2498248078113677,0.3510880432570054
10000,484,0.9419577137488894,-115.2988479872688,1,6,-0.9082827055169149,0.2496134238175261
10000,485,0.8637478681309951,-114.28244868883245,1,7,0.10922471946460065,0.8568140640528249
10000,486,0.710145753614888,-111.98638235112749,1,3,0.6951538185455933,0.1451487510753622
10000,487,0.833577328489295,-113.86553914449755,1,5,-0.1174264008297188,-0.8252649289528353
